114.791216 137.253747 102.257439 119.824192 150.338203 119.683429 137.363197 145.313622 129.018069 119.994709 135.353361 81.274601 120.117109
90.243967 125.677177 120.042175 128.998558 140.666904 129.12131 137.109486 135.15737 135.796262 115.567629 157.043729 82.585749 116.8302
110.403105 134.304755 132.567361 119.206731 110.824548 142.396532 123.946603 131.667969 137.806826 129.849929 121.417067 90.202624 117.148155
95.464079 135.406779 109.969067 131.929526 133.700457 129.981204 117.904483 119.210895 157.335117 118.886448 123.608708 81.935348 111.05131
118.99228 134.15764 132.268369 136.747164 119.527308 123.654479 139.538326 127.240036 105.45819 134.468068 135.812529 102.180709 118.081619
100.05352 124.591474 107.65835 124.133725 148.970264 128.868599 148.373993 138.387273 108.160248 147.659376 149.167958 85.949778 111.934333
107.287176 129.489569 119.623315 138.673769 117.937384 126.437424 127.316745 110.914535 109.962596 139.8181 108.450057 79.688587 121.478625
104.259979 130.958013 130.662515 139.497757 132.871318 117.017756 145.350038 113.192181 123.402157 138.197394 126.351895 85.284371 118.669174
78.805649 117.327337 133.100326 131.693382 142.469339 125.912385 118.87322 125.5789 119.172032 139.329519 138.925332 94.197591 118.694461
106.912167 120.19193 145.140888 141.603681 125.923029 150.168654 125.496966 136.040136 140.297699 142.137128 128.970729 83.015254 123.745382
126.902757 124.679276 122.606287 127.612607 114.574516 131.886675 121.803298 130.688258 121.449693 130.535411 126.684678 89.803532 116.362518
105.113094 116.223129 135.448491 128.540236 128.16201 121.602063 134.25438 133.473935 129.231391 127.828364 124.163301 86.921091 122.734328
108.235568 121.283451 157.003587 145.666575 146.023856 127.858344 133.568953 158.206614 140.82042 129.710239 141.731719 95.157192 125.58287
114.344262 137.304839 142.52815 144.433424 137.505137 134.189413 162.030613 144.579002 142.341884 140.119434 122.661821 85.454881 124.859848
134.701868 139.81478 133.24701 142.545973 129.510465 129.169264 138.703782 123.29901 122.970419 125.359958 128.224602 91.283471 110.394063
107.450043 138.99563 125.119191 127.933035 125.411892 133.845318 138.383638 138.604253 153.567004 136.374045 140.587709 83.684301 114.404631
112.970927 133.249251 140.141067 140.076014 124.205094 131.558237 109.597756 131.572314 140.541847 134.813404 124.338477 92.008805 117.144432
103.491969 139.507146 122.769626 133.462805 130.685668 130.984731 130.838492 119.783405 123.226751 150.643431 131.457865 86.680476 115.628443
110.158724 128.199352 120.204841 137.952551 128.452048 137.810692 119.07362 134.453324 141.210548 128.595248 118.494782 92.747493 114.901986
111.844556 104.852578 154.378284 131.326373 118.291862 131.575372 139.470956 153.666466 131.388778 152.322987 147.319111 82.242896 120.967348
128.311256 101.934187 120.93113 123.399938 123.449194 128.718528 158.609971 121.800667 116.502262 128.85981 125.874824 93.910155 117.236048
110.823684 119.233817 128.61306 144.88004 148.626819 113.318139 163.738472 138.784034 142.284402 135.539009 129.799238 90.290582 118.605717
100.713109 139.715816 119.401963 126.292037 121.19432 145.200349 138.975644 131.598711 138.078001 137.423016 130.101752 90.196566 117.740277
109.616529 110.715966 126.025443 144.17048 130.335307 130.514404 141.860464 118.397261 130.763864 149.791098 127.325646 84.438557 117.673583
121.426753 124.899712 119.387419 161.280446 117.673533 128.031109 151.41964 139.930146 145.624115 147.183191 130.73839 87.08449 124.475105
106.837737 113.151262 137.827689 148.378451 119.161594 141.405444 126.291148 112.815764 128.342188 112.743099 123.377848 90.133055 117.064015
109.473622 111.412147 103.37195 116.813175 120.261607 115.389033 132.990453 137.877461 120.592803 124.99756 141.731763 88.092026 121.029649
121.067802 143.142958 136.811635 150.935129 118.20083 128.673372 132.55009 146.124146 133.794628 132.432676 115.384792 94.372641 115.071172
91.508783 114.91246 123.151984 118.446866 118.085665 122.602661 128.252284 123.092293 122.206772 119.910096 120.140189 83.961075 121.510738
134.695042 140.328261 147.780508 127.25709 127.662066 122.24207 117.170469 156.685122 161.495652 120.387468 125.914148 75.544127 125.717882
100.980631 118.573527 114.683048 132.853566 124.114048 136.123474 131.814079 144.942461 112.909207 121.657523 129.976226 78.252145 116.486238
103.854925 123.376732 140.875372 136.361987 132.332895 129.806908 151.472741 129.477402 130.492887 145.108297 135.943497 85.223198 116.381016
112.892702 128.544629 129.228341 125.974111 126.905648 142.416441 130.676585 131.518025 129.093664 128.119219 119.977997 99.311963 121.747368
106.470564 137.775264 142.814916 144.986523 134.906838 149.9501 133.753701 150.387377 134.731584 134.335237 145.857864 86.54035 113.235107
101.575992 119.486336 125.527594 115.16299 119.217882 137.880853 129.969602 106.849308 147.728325 123.570086 124.22791 97.440428 114.678038
108.590521 147.290599 122.420745 131.176876 153.234439 128.519707 122.724722 144.780009 133.001191 126.635296 140.318904 93.778045 123.749863
97.845487 129.917467 134.947308 134.691323 112.607027 135.082271 127.422089 104.530479 133.290063 142.110702 135.357043 80.576301 113.487221
117.928533 135.631399 128.059246 152.474927 122.672444 126.976431 129.130649 128.32222 123.836088 149.815485 148.125426 86.519475 123.119357
82.391876 147.571323 135.910089 139.65752 139.055933 135.357424 145.905785 135.201711 111.15174 125.900853 141.791523 85.448043 123.197795
101.771357 137.381929 112.28946 127.951978 130.745291 135.041335 136.596622 122.280372 122.076853 140.691728 135.876837 89.221741 122.259736
97.998304 135.891666 121.582906 105.929695 141.540751 128.817235 111.083363 126.688157 114.807014 134.626745 135.357613 94.926397 112.521471
97.716844 116.266811 134.008315 139.0665 127.577705 134.566547 133.827983 144.871824 141.580215 131.679531 120.313867 88.61245 112.435174
124.440955 143.67814 128.406409 125.287205 109.582517 131.512184 140.791275 164.422302 132.34468 112.279158 160.731325 87.81821 123.093049
107.587389 110.986284 105.708814 124.392257 128.509018 134.322221 158.24075 149.328091 159.290602 159.349714 125.428745 86.214136 117.13642
95.250045 115.122302 138.553724 133.156878 140.798184 111.325371 133.436473 120.091454 145.904003 126.117847 118.71433 94.665383 118.291834
115.687649 129.181823 123.457854 124.199284 150.589238 115.499708 120.318697 124.147472 131.33443 134.155698 121.658541 82.396343 111.991803
112.395199 144.437565 118.40945 133.801855 119.268199 140.349998 121.470002 146.305077 130.815392 115.181131 157.372107 88.398901 113.823283
100.218272 143.541867 128.9937 135.333485 131.075644 121.186447 155.584668 111.582353 120.658973 128.821298 123.982687 88.85225 118.126896
113.328723 113.63453 129.047136 147.448992 130.821031 120.384472 121.781802 127.531176 139.577542 118.81201 113.001103 83.301856 118.301006
93.083631 133.654818 123.672671 131.255521 128.921719 119.011862 130.286886 155.881355 121.829306 137.090176 145.631714 86.028127 118.988267
110.210267 142.971254 116.567417 120.702346 119.570125 120.64425 123.394243 119.30169 124.049785 138.584297 141.847697 89.719728 121.999057
104.56693 115.756536 142.437221 147.762249 139.05445 123.465412 139.359469 144.153389 138.988732 131.676681 135.868278 92.128739 122.204048
105.178284 128.176387 110.861833 126.75462 135.484381 136.462927 131.216706 132.699522 138.157827 137.37318 137.251584 88.391565 126.075048
84.725296 140.52083 137.217913 135.294425 157.053751 123.545595 133.03789 127.547159 130.454121 114.593427 132.048765 79.516162 119.412095
80.222031 139.439366 138.223739 125.105491 135.140045 139.89982 142.49288 110.654596 146.878798 126.827367 113.311301 87.548453 121.661053
119.359952 133.060151 128.187944 123.643491 124.501052 136.445372 91.057978 128.062469 113.26536 122.196779 125.011087 86.225738 116.838659
110.200738 116.792004 122.639213 134.346343 132.503244 138.966608 126.055677 132.659481 136.373278 142.857859 121.8302 94.120109 115.882196
101.167662 126.457419 128.186307 126.846208 125.838531 129.418419 137.086258 119.831665 129.015646 135.876975 138.245794 81.918153 120.743585
118.367518 123.557709 122.095377 95.785969 157.970282 127.773533 136.572979 127.778262 125.705985 158.74256 140.797618 91.708585 117.096162
114.035726 119.550023 124.085704 139.075916 116.472145 127.833896 111.91544 123.932671 110.217056 110.430945 138.487956 86.678991 113.931238
120.119757 127.854766 140.017209 135.073143 124.384279 128.499677 152.580525 136.146537 117.304439 136.076468 125.366125 95.537246 110.469761
80.460664 141.151473 126.276001 121.519852 130.988742 125.888071 116.586441 123.020643 121.086569 138.575621 154.119317 88.806152 116.859903
102.879437 143.606526 114.974552 127.977961 134.393676 133.645941 119.165137 140.943927 116.257845 124.754068 117.997124 89.078415 117.253749
117.261383 137.299215 130.564126 119.250863 128.780813 120.734137 128.380928 130.401605 135.944329 139.312637 132.163068 91.840012 117.651524
102.468255 130.256133 145.274893 127.260722 131.540791 146.745086 133.940752 135.266309 110.470213 125.062446 120.950224 89.645924 119.287183
84.820148 121.762824 144.246208 140.743837 134.266859 131.698656 137.668155 131.91785 135.90096 127.070794 134.126217 91.75967 117.106466
119.823031 117.085677 118.909534 115.687619 134.36024 122.936723 137.015188 131.440974 130.538783 141.120492 128.312932 81.571375 120.793972
88.155752 116.63083 122.139543 109.56007 125.346675 136.937348 134.295553 136.854048 123.663685 125.838174 136.633236 82.382283 115.930907
117.377099 146.32932 132.506874 112.64433 137.391823 131.184406 134.498779 117.977283 117.751938 137.834748 145.882481 86.751992 116.531727
105.870192 126.499635 114.538396 128.289121 128.807836 131.820697 119.357527 138.038235 131.52659 126.665255 137.239907 99.711698 121.387993
105.059578 105.003234 115.834872 116.553555 131.277635 120.986537 116.322097 123.434242 116.217403 125.256173 117.293197 96.318287 118.864574
108.972361 149.942005 124.470367 129.379453 136.449172 143.474348 116.258451 146.04333 135.842912 129.361026 121.876917 96.522078 112.289709
120.191374 134.613615 116.734955 128.30448 117.009442 105.915512 144.036373 128.384994 134.963217 126.105965 125.589315 94.640066 114.714549
137.957228 133.911141 153.130652 125.863244 150.86897 120.034669 122.709995 124.827397 116.042165 148.678188 116.636398 86.843363 123.914814
119.643482 127.114121 135.283124 105.712601 116.314469 130.727125 127.321267 125.657801 110.325193 136.641695 140.952981 85.269452 115.758379
106.827099 121.096654 138.788373 122.07617 145.954624 122.579933 113.177354 123.850807 119.457131 124.420458 125.939195 83.580617 121.699584
115.895437 131.767062 132.870406 126.112512 147.527156 131.497245 113.821873 117.31114 134.424569 119.86177 139.875182 91.026199 114.499769
105.414897 122.998041 137.414802 129.469927 112.070124 151.115751 140.338854 140.621839 127.792651 142.587932 139.481512 90.562542 116.182337
130.272817 117.22727 143.856212 114.219647 115.95591 117.280412 127.257742 120.597667 147.465648 138.498799 155.527105 87.377663 118.516953
120.76874 120.323084 129.019273 118.412259 127.724408 145.710014 128.561496 126.152919 137.024917 118.21639 148.334329 81.131037 119.050979
93.00433 133.311566 114.266381 119.439354 128.10122 140.21498 115.438471 143.780203 137.920149 127.715171 120.216773 95.925946 119.35509
104.92924 131.783446 122.997458 129.044861 137.410035 128.351472 133.772113 132.737008 138.391614 110.131972 113.302894 88.159107 114.649792
108.10656 135.437047 139.588696 128.396417 131.138526 144.919105 112.531322 123.403192 114.894703 134.667388 129.103922 86.780602 120.679682
103.182932 143.445912 131.003465 114.292162 110.402957 162.319526 123.619877 126.87296 134.644446 128.712427 150.4439 87.274951 121.821361
115.976656 150.885297 140.339101 131.980379 107.437603 136.153321 110.896401 123.470911 148.39392 138.915412 115.330643 92.156084 118.659403
114.943749 131.412829 108.291251 134.342781 112.943757 121.378615 141.444067 126.553232 134.018661 139.786223 114.041892 93.022501 114.463221
125.967429 114.080096 101.776643 142.301241 133.19292 106.58144 142.999787 119.108687 121.997708 135.850064 152.187751 85.835688 124.614879
100.928586 125.207269 126.132926 119.492073 128.243507 134.018445 163.507062 135.174956 129.678251 133.116149 157.542465 90.061433 118.207504
104.735149 126.124527 124.510606 136.11381 116.487182 147.89062 128.712259 138.229968 109.581448 124.250756 134.729893 93.130943 114.04031
117.491796 164.835683 133.817487 158.652457 159.090994 129.022026 125.015083 131.579431 125.09505 127.845105 143.220465 88.766596 117.286534
109.281355 144.632775 128.705335 131.691525 137.293635 167.709557 135.047571 125.521119 148.767993 141.267783 148.962861 85.885944 120.897555
107.531512 113.687214 134.358919 128.051755 125.451451 150.337028 155.088949 116.224235 122.21593 136.16984 120.217004 80.282553 128.959825
127.318786 104.725515 100.846524 106.156215 136.730828 135.09066 123.679313 144.818322 129.843401 137.267372 141.830535 83.406523 116.451888
98.305109 125.311299 137.433728 144.416791 131.977488 123.531912 128.277528 123.110996 137.806658 125.840981 130.766766 95.493485 116.935674
95.657669 129.369658 133.325875 131.831818 106.672561 127.409004 142.024284 122.021756 135.134211 137.609715 138.848229 85.362454 120.464384
101.014555 119.093403 142.721216 118.258234 155.030572 138.200608 148.73719 129.651301 114.183108 142.021326 120.712358 95.299283 115.962183
122.685231 109.140698 139.504174 120.184936 152.617973 143.476434 125.787914 121.675699 121.281776 121.12721 111.611177 92.138139 117.989749
123.064131 125.30774 105.015674 119.939904 122.024502 127.171766 125.827761 122.615838 135.953108 136.539045 132.196204 84.142485 115.911545
98.668274 147.550491 126.004487 123.294918 125.736435 132.72242 121.50358 128.822199 109.155126 139.964869 156.430797 87.211648 118.301662
107.98424 120.09164 127.318418 124.236323 140.496839 130.301145 116.790318 131.079967 134.210268 118.070831 120.057866 91.855564 115.859176
96.422488 125.576129 131.283096 131.645156 136.622711 154.25872 128.44171 128.177577 152.021065 139.710839 111.678146 89.351231 110.208983
121.116227 117.28692 118.291637 132.470193 148.647004 138.491334 130.038272 123.10231 116.460532 136.017319 136.607661 84.127597 118.415184
114.035459 127.981351 128.039319 106.962751 134.898081 123.09667 123.324138 129.188776 124.19689 146.238621 114.576318 87.111123 116.612661
90.24998 116.874234 123.618979 126.962783 113.075704 114.499901 127.475485 137.237669 131.094266 111.733494 149.409494 80.951293 120.300344
105.058512 126.907445 120.098796 118.717331 135.867752 135.062073 145.040131 125.909886 148.810551 112.256932 121.568214 97.42327 111.731491
104.684653 136.738402 113.431453 119.365563 129.671763 127.967961 137.512182 120.486951 151.368654 155.013794 141.174342 80.816107 124.827918
105.087451 119.468246 134.745535 115.665925 123.167169 132.13941 142.008712 137.924844 141.076308 136.644638 119.429041 88.457917 117.395966
106.134636 125.89514 121.887651 145.083712 111.686417 141.709551 113.75841 134.905692 123.649106 134.20674 129.264769 91.668629 121.201205
102.946709 126.982569 125.429828 127.232227 122.255868 127.881084 144.000451 123.641872 118.933725 126.431205 137.877399 81.578967 120.79713
92.781327 125.065534 131.739699 136.455359 133.86691 109.293796 143.386986 110.229013 119.685253 125.599307 132.396867 81.164135 120.540406
96.727079 130.309138 124.864404 132.879869 117.625943 136.832001 133.782144 137.802044 145.102816 159.470571 139.006205 79.559628 120.017443
114.15956 104.804845 133.998729 128.972054 116.156521 139.512741 134.304413 131.184906 137.16098 136.416476 134.231168 83.378696 123.152905
109.898074 118.101225 137.953051 125.56688 115.747933 153.261278 118.653684 123.591499 143.680947 151.302929 145.079146 84.696793 120.704421
118.859718 144.152417 109.854058 131.46031 145.75343 135.330355 119.984047 126.094797 119.753842 107.808565 112.035848 101.062086 109.657243
105.756866 131.945608 136.509828 123.227954 128.383667 149.774924 114.436553 141.740548 115.364407 118.557031 129.894137 93.237826 109.481126
88.305202 118.713136 122.977495 109.017404 113.153716 125.840356 147.552542 142.597323 128.580402 132.368552 137.009396 89.408142 119.785901
116.625521 118.193523 105.77806 127.485325 121.834736 139.330174 135.428766 117.83994 128.519248 122.562844 115.662815 89.678019 117.661895
110.498342 114.378605 111.493448 128.001357 115.61555 138.598819 134.609669 117.270419 126.401412 131.21415 116.565861 91.642888 112.525509
107.960439 119.041385 166.642521 130.930563 161.280757 125.03778 129.786668 123.8375 144.233901 125.441132 111.838863 94.674805 124.958695
121.385319 120.889265 129.462769 134.043921 122.337137 136.004163 141.655494 126.430499 119.539367 133.182831 114.595403 92.102265 116.986265
115.877203 123.697441 119.687156 113.033969 115.869372 122.357126 100.121973 129.902983 128.976126 131.854295 136.148456 90.940805 115.579549
127.499571 116.502936 128.030586 124.107454 124.704048 126.404922 149.445394 136.923214 127.184779 127.712254 124.675496 85.681668 123.073727
100.898168 111.055677 134.993663 119.287368 112.811089 134.123024 116.299397 143.317039 121.591231 120.903332 126.832756 89.059468 126.089374
98.280248 133.751182 158.470217 118.466208 141.440556 110.313514 137.466659 140.006079 150.765566 137.349763 124.12245 100.745994 118.964693
107.845279 124.727624 124.917018 125.809998 123.729483 119.180664 138.518859 136.208647 125.028648 110.093044 118.595512 88.572033 116.777533
107.902267 140.514873 137.373287 142.82035 133.813697 130.696751 155.114197 125.918132 135.521246 138.778436 141.934692 93.022066 121.056305
106.440357 122.893134 107.009637 116.231886 129.680826 140.070533 134.290549 124.002184 131.736631 130.136292 124.998908 84.166088 120.312009
125.493255 124.092953 141.672271 127.428411 107.976896 125.15801 148.650185 116.724616 127.653952 153.2614 146.829713 95.266057 124.239247
138.061213 107.475123 136.924079 129.488348 143.926779 127.885296 117.576484 111.624542 126.823943 148.602378 115.189423 87.054657 119.642833
112.423656 126.176516 126.942794 129.264249 124.323613 128.670317 130.707597 112.312484 128.846346 118.289352 127.379448 92.685502 114.829373
94.32508 137.295676 149.836375 127.561805 124.87037 117.107624 124.677146 153.328504 126.583109 138.37903 142.255116 95.99122 119.102432
94.346765 139.231378 117.567469 120.705435 116.627415 125.385061 143.561189 141.695451 139.347483 121.701539 112.747961 84.988998 124.427625
128.98903 122.338912 124.956636 133.905871 123.952124 108.533696 124.192723 133.356267 139.708419 130.877846 115.351185 79.818993 122.279851
96.085789 136.337222 107.727965 138.377823 137.485432 139.951355 129.701903 129.44492 135.769689 125.462974 124.692787 87.173793 116.095493
106.456004 124.792954 118.461512 102.080274 121.302781 122.188407 125.384336 124.162249 132.727389 114.278244 133.336667 86.6 117.384472
102.220703 117.527267 131.942361 129.073695 147.518126 124.527983 119.922976 134.599294 102.150309 127.58146 131.317537 90.935358 113.734486
91.575942 137.466511 129.518829 119.415685 128.060305 109.03622 141.875334 111.848157 124.624061 109.657825 106.645973 92.654362 112.325198
118.28358 125.756092 114.714699 120.345331 119.754969 113.696303 108.920255 137.748272 128.303743 97.531046 136.139315 95.904208 112.76001
105.28773 131.188724 139.079057 129.314327 131.08468 131.151575 131.316965 133.289304 112.548341 149.724079 132.332467 82.364203 119.016047
108.765055 119.556834 141.601674 119.849284 144.364971 147.719781 133.952456 158.609352 135.620839 120.698712 158.219831 96.282818 117.993656
120.256136 125.843761 126.914689 137.598613 124.599385 115.87151 112.366826 125.813085 121.423915 144.544486 143.251668 94.654359 119.960725
126.832133 147.471872 144.447817 131.498336 133.406891 144.671168 130.67318 147.612006 131.01785 150.015782 130.398395 88.313013 114.046494
111.270249 123.554674 134.256021 136.599876 125.689288 144.503449 156.45086 117.914169 136.152345 127.964203 134.472291 83.894744 117.711853
105.815256 127.700217 117.693975 127.569364 119.825201 105.790457 120.340242 129.888521 128.862481 154.665138 147.937207 77.908651 121.424253
126.85737 104.906888 119.886174 144.166983 140.169389 129.113139 133.408871 128.082014 128.11193 153.518784 124.91388 90.602816 123.430327
96.442247 112.524588 115.806373 136.077662 146.136082 127.298967 149.144921 152.128001 131.397323 119.286034 121.099867 84.624765 123.298684
116.520513 121.857613 133.635795 124.74066 130.242416 141.291141 143.12442 144.597314 133.587092 155.277101 137.52328 87.868641 124.186145
100.938054 131.155332 127.43798 140.77008 116.279658 121.465249 129.648332 132.46507 112.257636 142.74327 120.165642 86.621446 129.780708
130.990471 130.985572 123.961351 123.403247 117.536526 137.345549 114.308485 127.531989 119.093448 111.752272 122.784938 91.143983 116.611122
95.057671 116.06341 110.112807 134.309375 151.375207 145.561804 123.142915 125.78845 134.545269 135.661838 133.901723 87.179305 118.477925
99.875711 127.483514 135.823788 125.205714 133.311963 121.42574 139.504964 151.364973 141.218901 147.662704 132.189669 105.812314 111.726992
100.229344 167.369881 139.118327 163.228429 141.625674 154.230243 149.072272 135.073396 156.651324 139.394596 122.987343 90.539973 120.689042
124.4609 143.418765 133.670878 128.548347 125.213489 121.532887 137.198474 133.882643 119.585013 135.47252 122.119975 83.065029 121.289163
106.693025 112.877632 112.25463 111.186772 124.746024 132.234512 132.474587 125.657109 131.110797 133.603421 128.287174 85.640305 115.620996
111.974068 124.186506 116.126617 106.496655 131.233144 128.438583 93.598842 113.280876 112.230995 113.452455 122.031565 84.711197 122.920593
112.90991 116.222066 139.039039 124.099263 140.633866 132.525072 135.780531 108.705429 122.523787 127.938839 124.603505 88.116195 115.34005
91.933999 130.403004 134.111733 132.966905 125.144109 111.8911 122.069755 122.967398 127.846179 123.723462 146.744775 89.57194 113.309659
102.603393 109.99817 142.108035 119.004328 116.279018 135.629934 129.505113 131.628888 130.290506 140.759193 127.774314 88.348216 119.758067
118.211577 144.496488 124.056073 126.998577 131.386051 109.232503 138.983637 138.39749 113.655455 137.172146 132.186933 91.367714 127.038929
101.983091 135.892118 133.237078 137.824231 130.449209 109.900241 140.938916 136.766208 128.484253 129.414662 133.832953 102.589508 108.958405
106.52232 140.126915 151.474361 144.823531 133.148476 124.311406 118.383567 120.074148 123.938147 132.895422 140.082753 80.918557 116.601348
122.852445 140.457467 123.549002 129.989349 143.430447 124.093025 135.237404 119.935961 142.204072 135.675281 144.563852 90.969862 117.644838
92.884294 150.944699 132.711702 115.916335 117.467652 122.736841 120.261773 131.510205 137.8569 122.802422 110.816075 91.137666 115.802434
94.251525 129.740231 123.16677 130.473363 132.675165 151.575453 130.022565 130.136889 122.900051 122.28093 129.909336 84.651266 114.609436
128.42756 135.277755 130.122883 134.833151 135.083188 124.535913 120.499639 135.621269 131.295288 138.6645 149.198313 89.919806 119.302061
107.661098 124.664916 140.98009 112.546917 119.786212 124.042532 152.440083 111.521678 101.358058 137.417505 143.056276 82.402278 117.304507
128.985519 114.016009 144.07315 132.16747 109.563949 130.297809 122.929455 124.724111 138.991477 146.991793 141.053413 81.773788 123.994925
85.794806 130.113472 133.019078 139.352284 125.947751 122.97176 145.128731 140.090731 117.783137 140.92557 125.300205 89.600071 116.042881
117.906328 118.211228 113.193277 134.949988 133.803622 112.918105 135.891059 135.088614 131.587098 116.573333 136.452517 93.73969 123.912567
130.879426 133.47656 130.244749 110.568592 129.659957 121.955331 129.657004 142.854907 130.335743 106.683168 143.333328 84.940055 116.955512
100.481759 118.168906 156.525287 127.092177 132.474205 135.268486 107.959984 159.927958 138.834917 128.96838 137.428738 87.060398 124.836802
99.943123 131.785862 138.929936 121.496497 134.546913 123.612513 135.523664 114.672283 144.113015 132.695968 135.770955 83.454051 117.378611
108.931818 110.459042 122.989619 117.795525 142.904787 132.874979 147.087089 109.58069 134.392372 138.919946 125.32179 98.01749 118.822723
109.607391 130.49063 138.107972 138.523314 125.280293 143.7464 112.46329 132.171421 122.125291 138.970728 115.581533 91.285549 118.321882
115.549597 125.488025 103.712612 125.233043 118.773569 135.554108 130.147202 147.635833 112.950795 104.146438 144.190185 86.106671 119.813201
120.135849 134.832321 159.596674 128.850302 190.210152 136.550598 122.970786 134.493017 120.834005 138.406006 150.532878 84.709059 120.457978
111.336979 127.256029 128.323335 138.285164 135.302974 137.306603 118.150805 134.253042 130.755762 127.342585 141.218222 87.742722 115.20896
112.301597 124.220793 115.702536 137.414441 130.503723 112.59634 148.904615 140.748959 150.196345 116.794466 122.812061 91.242334 119.762587
110.916992 118.630542 133.96228 130.244426 140.351503 119.163182 125.087208 151.866313 138.713896 142.350955 142.224878 88.04727 124.315259
106.370376 138.372254 141.189525 120.827444 145.589971 109.347543 114.176052 161.264882 135.597059 138.812129 147.655131 84.707502 129.319556
89.178369 117.866767 132.529021 110.258176 111.472491 108.363772 147.708605 123.741081 144.090245 122.347535 127.373692 87.617401 121.002622
105.058206 125.178191 124.13122 151.36119 131.608094 134.654451 152.752251 108.780244 123.729286 132.120958 141.689712 85.837481 131.997627
109.387606 113.117749 103.087174 144.922048 133.286799 133.689539 109.683475 149.683251 132.205469 131.03901 127.478302 80.130411 118.453187
110.644137 126.829292 118.045325 132.275136 127.232321 138.686016 134.440905 124.51244 105.668493 127.695068 126.240763 82.606673 119.505155
103.936674 114.312376 136.321843 137.615396 123.851972 115.504486 135.078083 116.336857 147.54764 131.62178 115.213318 90.961739 119.802768
96.261676 130.174024 135.482531 133.886364 118.795155 110.961005 139.966731 125.36063 130.290838 118.118321 137.627252 94.491338 104.833705
120.687703 102.461571 99.703225 122.994666 141.361873 119.430745 117.469888 120.137048 113.439391 128.317645 104.801097 88.48438 110.942452
128.149053 144.306205 137.322589 141.44095 151.177322 129.430854 161.687791 123.569335 125.407574 142.404931 115.617025 87.874413 126.715257
111.08823 112.068172 124.963511 127.72857 123.690355 111.450697 124.952686 101.397091 141.857719 116.500783 122.510014 92.140999 115.385562
90.302169 116.948307 127.422698 133.464784 138.531031 127.927105 132.233549 149.493884 149.925553 128.08264 148.591121 92.396124 124.997254
117.281649 113.972719 110.276841 124.760585 138.995049 132.022848 124.602874 128.737631 147.220527 131.958841 123.949372 86.89511 120.284077
108.706025 116.635061 114.363684 129.270763 121.475878 124.214916 123.862757 145.710583 115.197746 133.251429 131.965182 97.554752 118.999428
118.452101 132.041146 139.728242 129.503086 127.355569 147.97558 143.15628 120.999639 138.795088 135.093275 137.788894 92.199966 119.92377
119.625879 131.239107 130.155189 139.514508 132.176234 113.717322 146.818764 102.524785 148.177211 129.085268 128.644419 89.580223 119.130805
98.1432 111.816355 122.572368 118.558839 115.329011 126.825641 125.571915 132.520526 139.518462 142.243581 125.812641 88.310796 114.810792
99.750986 132.102049 131.074314 109.720809 118.553451 131.965627 117.405351 128.011226 137.751813 122.15531 124.989564 93.989174 117.398962
122.177624 139.591024 119.559423 128.71238 102.544338 124.126308 136.090198 105.498861 124.456257 125.663196 125.780709 89.588538 116.325069
110.802218 113.728557 148.107816 122.23524 117.561742 134.532601 118.103364 136.682517 146.298184 123.669706 127.256828 88.187562 124.678004
118.666132 134.465048 134.320712 137.291547 113.065936 130.782181 140.450312 128.611594 146.937315 128.728478 124.057869 91.837747 121.150696
132.856926 127.620106 115.447492 148.914705 118.748211 143.805863 136.23406 154.276721 152.550448 132.964616 147.694598 94.298949 121.577074
100.230989 124.965434 124.927089 132.892874 146.963526 123.562694 160.83059 137.867592 134.527591 130.452575 122.419314 91.497572 113.194222
131.478611 118.21725 108.515094 111.836458 121.442842 119.124438 122.830401 112.907168 130.830193 130.548301 123.886831 86.80126 119.619869
122.157661 124.255005 123.582362 124.668801 124.094713 136.135968 119.029938 117.174017 152.002525 134.352343 138.867581 79.712408 110.803873
93.017935 114.788355 145.392993 135.351405 141.147079 118.507794 115.279667 129.478437 131.845535 121.844287 139.901252 83.067246 117.427778
104.789693 116.679489 122.215834 143.375975 148.277891 128.818209 118.186684 119.466023 148.590846 148.866764 137.376851 92.218931 117.336136
105.433518 128.518297 122.020908 158.379585 143.696056 123.810968 139.970363 115.733733 105.97992 142.727624 152.216275 82.927698 123.550734
114.801042 126.578829 147.531104 152.818253 149.214672 143.111601 123.990781 147.151826 124.470305 130.722332 136.63541 97.071783 108.107658
126.243639 114.547442 113.872448 124.626469 124.326304 129.652274 118.766831 133.735465 137.918085 111.270378 125.5822 94.29555 119.950674
122.246531 134.367165 133.512552 113.784536 124.055858 144.379067 130.731505 138.436152 115.604722 149.221078 130.906416 92.145805 121.263688
119.054789 111.88981 127.103288 147.175702 117.227557 128.751285 132.324276 133.489755 146.121935 127.444124 133.385949 82.314654 122.21094
113.164575 134.089898 131.234881 148.975344 128.162881 123.371507 130.193259 102.227324 126.546243 112.460132 118.08581 90.072817 122.72156
108.594128 111.991257 125.476706 126.997551 131.804859 139.70896 123.86285 132.758668 118.579021 130.575117 110.233569 89.522538 120.856308
119.272994 147.410264 128.42261 135.316347 119.684705 149.1996 141.485909 137.861356 121.240691 129.398506 130.518708 85.845557 121.762471
92.783287 133.770538 128.661363 130.330841 124.622032 118.391318 121.137173 123.93201 128.878684 134.94184 118.464521 97.830665 112.83628
125.72493 124.941329 117.56656 122.635611 120.762589 155.668035 130.708309 137.045071 100.880675 114.856591 126.744317 80.53479 121.325754
