109.631025 119.857172 132.528988 119.608881 142.789398 123.592141 113.771838 129.230523 148.160598 119.358175 132.387691 93.060849 115.537657
143.336255 118.486144 126.927501 121.084494 135.909653 132.838867 133.522987 128.418319 125.754907 112.901285 121.428695 91.136255 116.035645
115.833927 123.695222 137.991995 121.333755 142.869594 112.017549 125.533569 104.118188 130.314323 124.408185 135.695301 90.127486 113.503277
127.411234 115.631609 135.355234 117.818763 136.770054 126.292088 130.033288 123.47176 130.143594 131.757471 119.133804 97.055469 113.620085
143.067349 147.643185 144.987791 152.547149 158.632402 123.971149 133.20709 123.451737 126.61183 117.927446 128.542354 82.925282 123.771129
131.001686 144.318238 140.236373 127.37122 130.496031 134.264649 127.759262 137.553457 129.349344 138.525093 134.682658 83.736976 117.00775
129.247424 125.41583 122.213164 121.808589 127.38642 107.839922 113.928125 137.478148 119.519492 119.481151 110.696893 88.427586 117.843763
145.828807 126.099184 149.812506 128.312751 136.968377 113.97036 129.145288 145.582374 130.173159 135.214063 134.397668 89.38251 116.457987
123.30806 120.207674 146.119252 112.42916 138.991343 114.004155 115.483766 153.345024 131.383335 147.694726 136.996807 82.757798 108.518266
124.990123 121.94336 122.901904 126.619791 118.902763 128.555859 132.79481 112.262311 130.738774 144.345163 123.374485 93.172551 114.515691
140.281791 128.076059 127.945143 125.270944 124.48722 119.984423 122.943813 112.393228 127.61262 137.201009 137.814778 97.114756 114.247878
124.583234 132.724997 137.362146 121.83584 136.963853 127.768374 140.830486 131.922674 126.687514 114.457453 109.934841 83.470936 114.977118
134.149851 132.369802 123.426954 145.173132 132.406791 133.216883 122.50692 114.331597 133.717586 110.022031 130.289106 88.15016 119.521599
112.137256 134.425503 105.716102 121.60618 123.435187 115.833924 127.82032 123.076209 117.363967 104.935618 123.347738 98.218355 111.127281
124.076866 130.835178 136.265745 124.505287 117.127262 116.765571 123.760382 131.41875 119.868743 116.762619 133.262754 79.776728 123.050621
133.939101 127.058425 127.897833 110.508286 143.972257 150.381015 118.767346 127.842615 141.911488 128.027182 144.287951 94.505177 121.599959
133.202878 149.943818 110.497729 133.253524 114.4513 93.506821 123.832755 130.343133 127.653897 134.016412 135.049522 91.054533 115.558941
144.042809 107.269578 120.027567 111.581148 129.986218 124.704923 145.198112 127.696408 114.357881 127.100132 133.358525 87.403129 118.272025
130.042936 120.351206 127.266269 141.373971 123.857367 124.75518 116.804658 116.330707 146.335156 121.37065 121.410299 90.798174 116.301972
127.43616 134.377924 133.138471 139.360884 137.16843 142.496379 139.145481 111.315481 120.995659 143.375867 111.085656 78.261863 118.111192
123.179127 134.504176 155.863851 135.933447 111.040087 134.961371 115.911697 107.285802 125.337577 118.15414 128.904167 89.663435 116.897889
106.491865 117.068693 121.986431 120.07691 117.317428 127.547264 119.193478 102.043213 124.282858 126.188007 122.142511 80.87316 121.164235
137.772826 140.497336 138.102418 130.973432 138.038308 123.814716 134.737668 139.921338 123.199192 124.365549 147.02004 82.736133 122.950883
106.403285 128.446902 121.173751 135.084744 129.033179 148.769733 130.317328 111.913809 92.017463 124.112319 138.182944 92.673063 118.330987
123.064254 124.11026 133.653322 123.743716 115.955597 137.327005 139.704759 140.789226 147.877909 138.280023 127.518186 94.524984 113.586447
108.011029 131.790681 116.727025 132.201326 113.222189 133.699097 124.076757 126.346773 110.688095 126.066837 134.009478 98.702043 115.812567
122.107455 112.378844 141.258377 122.313303 149.702632 119.532198 134.99953 126.10367 150.502742 120.19616 98.923936 90.207738 112.086004
137.808862 137.34002 137.752835 122.982571 117.389647 129.45295 92.772513 126.145991 132.043387 113.898068 102.144861 92.293807 111.298766
127.256332 127.242608 141.045445 125.724286 137.541971 113.992393 126.065281 113.418574 126.948282 141.781617 102.240082 86.388228 113.361148
136.690512 123.927523 137.236052 134.655619 127.439396 105.990153 118.569293 115.889042 122.4388 125.094913 130.06509 88.881617 120.936892
113.190407 128.155678 120.855044 135.65793 134.024622 135.831847 126.274253 135.207382 127.048399 119.244126 121.010394 92.340505 116.954942
135.471318 128.220225 145.771133 121.995659 122.375395 140.425077 128.660359 131.550208 160.692842 115.912388 100.275935 87.829587 118.502182
124.818494 129.443647 126.899399 139.623021 137.11549 130.480848 134.024996 121.835892 136.219894 121.596344 137.426906 83.805059 117.264493
118.012179 125.594069 121.094719 123.973418 109.599964 131.528039 141.681075 132.615184 145.882132 114.838703 150.21299 86.415448 124.013418
136.505362 145.163919 124.83861 128.679777 119.419552 134.590185 115.656757 134.121793 112.250011 143.171752 137.480262 93.466112 120.522253
135.609683 118.168021 125.874862 150.302664 139.829165 133.372094 118.211816 128.978281 107.452696 126.208944 108.442421 91.173262 113.263042
142.684555 133.281976 153.538874 128.514375 130.872265 112.161509 113.067656 132.375926 130.270642 122.327113 130.043061 86.010707 121.885843
144.689774 111.149608 115.501254 114.899025 129.041025 133.89837 116.105914 130.789633 129.035765 143.994205 116.993067 86.920163 113.980052
127.800111 121.173319 126.325578 122.051537 116.280889 109.108545 144.036512 137.762046 128.211345 107.782622 145.599319 86.693159 118.27213
137.895563 124.890741 131.583729 150.463028 134.378003 142.918491 119.741708 128.582978 132.362597 147.777256 121.390792 87.68306 102.591042
141.250423 123.638805 150.191013 126.844236 133.868338 116.359438 124.032665 120.60934 113.504481 126.291989 113.946893 96.019593 119.545169
148.025809 111.424278 125.477062 121.699805 115.51733 130.575035 126.904278 136.652624 115.60843 128.169614 136.285266 87.479928 122.193751
135.042324 136.175684 137.989265 150.481187 118.307725 119.068614 135.686275 133.19591 140.278619 107.667234 127.012725 92.45419 115.395305
119.879832 115.832028 127.789674 135.357697 140.099595 119.030247 122.453284 131.575916 133.569262 129.043386 146.173321 82.936025 118.831771
115.901845 133.371418 141.94566 98.243391 138.991533 131.647603 131.39192 121.799846 136.593828 155.453692 130.45063 84.156876 119.907545
154.243429 115.895174 141.561317 132.944897 144.390381 143.13136 125.876717 122.525059 116.304098 152.457167 133.436742 92.008249 112.28572
133.878684 121.480572 133.142272 120.77856 139.793241 122.1006 119.987436 118.772776 110.921674 129.475067 119.630063 89.898688 115.400318
128.18204 123.108255 124.053168 135.86385 138.832768 115.188694 124.84823 132.689608 127.58423 138.471525 127.647925 89.818958 114.388288
105.361763 124.977902 109.222185 120.574856 119.194837 128.403448 118.460406 119.634539 138.599352 125.355115 142.620448 95.357888 112.83258
120.443253 139.928787 116.460551 103.892192 126.691866 134.37519 131.31379 122.247831 122.601419 118.525524 134.652367 79.273869 121.30497
129.737592 114.686797 130.325504 123.352362 130.415606 139.011717 115.48588 123.332539 117.83368 132.383142 113.515511 104.979568 115.172221
119.460992 115.286422 129.23372 123.561456 114.309234 126.311274 118.020518 108.217784 127.75042 129.545659 119.060609 88.544528 114.568373
128.918756 141.004397 124.241953 130.35367 128.549524 131.036321 119.611819 133.201149 145.977856 134.485804 139.104108 81.201158 116.731991
149.381482 142.56043 126.237838 124.212066 139.513706 139.625333 142.712681 129.766601 144.288072 151.66054 131.873747 79.829817 114.003592
134.709554 125.346552 124.44653 123.677774 133.657283 149.473061 122.146245 138.963064 127.012183 132.372576 150.597443 92.255862 121.480296
139.908516 128.396041 148.347345 122.776609 127.757323 123.966448 126.697801 118.867751 123.737677 127.91835 126.140916 87.698108 120.70964
137.308057 133.768151 145.829865 131.646968 142.243244 124.146635 119.40014 118.070758 132.930816 103.920749 128.592707 87.588329 120.629117
124.752845 149.229502 127.526258 120.659698 130.580234 137.562174 108.946314 112.037391 126.454943 121.108204 133.626132 98.970207 113.940367
127.672163 120.807668 110.886134 120.540634 121.337475 136.50237 115.810914 145.708064 113.120712 117.688314 112.764415 94.283038 114.027065
143.512575 123.897493 140.269208 140.86454 144.151541 139.555485 137.704979 129.579483 143.490641 144.495754 146.027211 80.17593 119.637805
126.092624 124.375031 133.947141 150.637681 116.389826 119.887289 117.103811 100.733225 131.007995 141.78812 129.777868 90.551989 117.039774
120.224628 136.909638 122.095469 126.895427 121.988777 136.160748 137.830582 137.802865 125.544524 123.976548 114.264885 89.341422 118.481843
122.35786 127.554299 132.236203 133.293833 140.341219 136.756658 125.464984 138.360157 122.889877 137.180937 136.544737 81.436895 112.405763
126.182289 132.029402 115.649427 132.767548 119.791114 129.492117 128.423516 146.09863 126.376793 127.24798 117.655997 83.125298 112.627901
142.242725 133.200759 130.940181 122.639749 126.927431 133.390511 133.039124 144.185546 135.721957 144.716269 134.108913 93.952365 112.741893
114.506569 136.286084 126.984165 124.444555 116.422673 127.460485 104.914835 117.098692 122.601318 129.346339 121.140361 88.2656 115.192939
132.328157 124.83205 125.045124 123.940681 116.557925 113.709942 121.464044 135.424533 127.490703 111.554358 110.494151 84.788705 116.043871
136.205076 132.288703 127.662076 135.93369 120.415018 113.895562 124.475526 148.369896 128.582426 123.666079 116.556787 90.815131 116.543884
151.424985 127.072784 129.680232 115.838996 124.61918 115.034552 143.927086 132.465674 128.492958 135.605899 114.322236 84.919515 123.490978
129.630937 132.407104 109.001893 125.817099 141.272315 129.876748 126.041918 131.930048 115.817789 140.8468 132.650092 91.953503 120.565339
117.659467 109.926658 126.602717 131.150056 143.455599 133.76669 146.835224 130.762142 135.837943 109.808179 125.066066 91.00872 117.321212
132.801775 145.504857 129.496635 114.119438 125.120919 121.017853 144.808976 141.538251 116.654514 122.01525 150.41293 91.836869 117.913913
107.836648 151.78533 127.010501 124.474247 132.659547 115.890494 116.811373 118.771672 147.997847 134.021226 115.654467 98.591207 107.371215
142.266372 117.905311 130.22024 125.088081 154.072909 135.516758 122.917723 136.253 133.515686 128.375735 123.406832 89.084016 120.75338
126.892631 116.640762 132.380891 140.483292 142.552136 122.547141 122.48156 122.811301 137.674808 133.788958 127.883252 87.444525 118.565772
112.409031 120.63565 126.021361 116.168972 128.700118 129.839662 106.908248 126.837799 138.6059 127.901641 139.029911 90.769915 125.247513
130.816318 122.416422 131.14752 130.284573 142.738967 132.703521 132.210052 130.991598 130.8729 117.793089 130.785474 88.003351 121.859337
113.241808 118.803576 124.975764 129.193787 135.206093 119.828309 117.510584 99.628968 138.550719 119.172724 135.058 91.021164 112.758806
126.178766 145.118546 135.469686 121.764295 118.57325 114.998145 126.741053 118.741506 129.64823 134.352803 137.332538 91.544383 117.690269
126.669413 144.683526 145.686951 148.339314 144.180255 141.582656 146.227438 128.663656 146.824582 129.333558 145.908011 93.660754 123.898395
128.873015 134.697227 114.434154 134.34242 124.184667 113.872186 148.592154 121.583167 99.300718 107.569036 128.350665 93.15814 117.746459
108.553853 145.779495 122.089864 156.014777 121.166633 132.616138 124.923784 125.486576 134.573868 151.92091 136.771579 93.604784 116.949991
153.982185 136.190917 138.105926 104.460627 121.201628 131.8058 131.626588 129.143936 126.685313 130.857287 107.159561 88.972136 118.985157
103.175098 135.547326 136.567159 124.812552 119.194182 113.037086 136.413594 131.715141 118.945376 117.999303 132.505289 100.612439 119.213733
143.039484 139.181511 136.951434 139.297786 145.72795 137.288573 156.844665 106.741064 152.139429 126.20328 127.580154 77.634808 119.09289
124.857168 123.662802 143.088371 135.394442 131.142109 140.20862 133.361659 155.3297 147.655875 147.559576 117.64323 92.558376 113.745846
124.381266 130.848182 124.88946 135.409446 132.465882 118.892003 106.612273 119.930637 114.428088 110.726327 129.216161 79.786565 119.458915
139.892695 121.400467 117.561144 131.512383 135.730298 123.999827 117.710846 136.927062 152.131188 131.196165 119.405168 91.010422 119.060738
127.69509 131.83643 128.977878 129.798791 104.268404 125.796794 126.634582 143.051059 137.11761 117.498303 123.273411 89.981772 115.954741
123.367591 147.799077 120.565779 145.087189 132.896708 127.300106 144.42508 125.351232 135.554646 125.843095 117.128175 87.162102 117.286201
134.309787 117.047254 135.581043 131.426208 120.228518 134.409464 128.721154 127.696958 127.231217 127.577912 128.238914 94.915024 117.178755
140.384883 131.948819 123.371176 126.126517 134.857231 141.558525 135.598328 117.662945 116.475506 138.392434 110.025477 84.793456 122.101831
118.605867 126.711119 133.581952 113.310608 133.172021 124.812628 121.019859 129.131658 130.256091 122.028733 140.471043 92.62456 122.298024
113.449725 142.080398 117.512511 124.00858 123.238865 122.264931 126.069892 124.650639 130.263545 122.530037 111.967065 93.679821 114.885071
129.436801 120.737598 132.126227 134.284969 140.985294 140.489464 122.04847 138.199545 107.46127 123.214383 132.062179 96.899107 121.005784
122.644726 125.621124 121.971169 129.357616 140.252484 128.637917 122.083785 117.988173 132.977131 143.842723 135.186786 97.325626 114.054953
126.613356 137.453555 140.378846 128.387306 128.198458 124.041802 117.105799 124.334295 123.72044 113.899016 110.743243 91.382479 121.515147
131.378269 146.801842 123.848458 120.591491 150.824259 157.461207 123.694698 141.855329 124.730143 121.736279 123.728145 81.622454 112.182081
137.026291 129.056385 133.563821 136.653308 152.570489 121.405576 105.54362 128.560935 111.583647 127.886177 140.621042 86.792561 122.641867
117.304444 147.044252 98.950031 134.903039 138.80394 151.017259 150.294326 125.097895 124.361912 132.269082 141.455991 89.030147 117.128747
120.929048 124.533773 124.398596 137.440336 117.264491 134.378319 137.447294 119.022985 119.563701 120.885547 128.688928 84.345681 122.399499
118.697744 140.423207 119.471895 144.792454 152.32321 118.457621 130.717391 119.228715 121.813051 129.581509 131.532038 84.461278 121.512464
123.957542 108.509177 104.407655 122.520442 124.033886 113.926563 141.110418 128.433361 118.993166 137.770155 106.152727 89.441987 117.643005
120.449418 146.187619 123.863878 121.599245 113.31983 127.340048 138.671836 115.993271 132.793144 136.116145 138.219483 92.962036 113.283062
125.622707 135.891056 147.029385 109.423218 135.375198 108.727171 140.328781 124.257971 133.096396 137.885656 122.473523 86.506411 119.642583
127.96773 143.977879 118.505961 127.142312 150.079433 108.357293 107.652173 135.870882 113.536368 132.176827 131.730764 89.530284 115.038114
138.087996 121.363592 133.212156 130.766894 147.92854 125.170586 124.021372 134.661004 128.699909 116.484459 134.820962 77.371454 125.199685
125.19114 138.007859 147.416158 131.464847 117.759022 165.153916 152.242756 135.424768 122.336504 123.586344 139.17869 93.723554 120.048082
114.182229 128.514527 138.230343 140.780237 136.719855 125.609073 124.617473 115.68656 140.017841 129.562489 112.445409 85.812662 121.33588
127.010576 122.360264 135.787278 147.221779 134.626049 137.229892 120.473262 139.723426 137.252491 132.22027 128.557623 80.951788 117.528856
121.482884 113.732033 129.844655 129.577243 144.460429 113.138612 124.528168 147.110792 144.542361 145.93802 105.934137 96.239177 122.711793
129.391718 141.632343 115.985849 151.04009 129.120111 128.908996 103.910062 115.191542 134.559689 121.9397 115.625526 83.625384 122.460468
126.596326 139.836625 134.55042 132.831687 144.126134 138.429472 134.782605 137.233354 138.252712 121.865767 137.574987 99.580041 105.867224
133.491252 111.956016 148.212815 123.376286 132.629761 131.205602 134.18572 122.362395 121.240354 127.110041 138.381549 89.715149 121.293779
134.040339 149.025297 115.728948 119.533599 112.95263 136.138734 115.062209 120.42235 118.394512 118.376668 117.598793 89.159228 112.474947
119.500977 138.983952 119.040095 139.295821 132.618108 151.103526 117.160722 133.811138 139.098577 142.701134 140.402984 85.852025 124.173699
133.264369 115.734262 120.528654 148.619468 121.668792 147.193556 130.484886 104.140266 125.059317 147.528006 127.231368 81.374178 116.971009
148.281188 114.696178 123.706773 106.23663 150.742252 120.980119 132.632426 131.720346 138.683536 131.733731 148.889729 88.055912 124.802914
123.792105 133.240779 117.243954 112.435248 140.839184 124.990098 139.076103 103.149442 108.99011 149.776483 141.893602 101.135344 113.280374
129.304404 155.704772 123.550312 124.315289 133.960334 116.558425 130.44346 130.269169 130.396499 120.962264 122.342267 88.945799 118.571729
119.681879 136.903339 135.500524 129.280135 122.25103 123.128902 127.505668 134.240852 123.253988 119.863934 137.392403 89.668755 117.19464
122.10996 126.459068 141.970618 127.821435 113.663142 145.008189 115.836255 161.218793 126.725397 108.345187 132.685239 89.505941 113.235579
141.335102 142.257079 116.587077 126.684152 139.424639 132.104356 133.304992 119.957809 115.431573 117.275419 126.622734 93.156644 110.981089
125.240612 132.776309 122.899764 129.129582 136.408743 135.983702 123.696223 144.758712 136.562034 125.893565 125.655185 84.376025 119.578118
119.394208 134.673574 128.554035 129.557771 131.777873 152.035562 123.063878 140.421008 141.273224 127.49388 131.289894 82.442235 112.940956
96.724944 138.41064 121.523078 99.966714 143.069709 138.543815 111.777402 126.644488 128.994484 116.29761 125.726176 85.28446 110.926534
118.201441 139.847586 139.34313 146.968618 155.705228 151.270243 128.81157 111.049671 120.401429 139.315468 146.987176 78.449789 117.127342
127.035678 106.098587 116.09027 142.175491 129.55212 125.039152 130.088877 129.402447 105.666667 129.244512 119.66669 88.715991 110.255783
130.081592 117.428797 132.213953 100.11689 151.643329 132.601753 122.85738 110.877119 119.795646 140.108855 136.957667 81.887611 119.891209
133.387807 128.346308 132.688452 140.104775 130.401588 114.006873 116.819514 121.1412 119.996328 132.488772 119.793306 79.458314 116.548511
124.685835 122.502913 139.438886 144.222679 136.911832 140.209478 116.026416 141.507153 132.576237 124.598466 107.008986 91.66463 114.386381
130.866401 105.650009 116.503753 108.161491 105.644115 136.062654 126.472235 126.853723 133.135862 129.871889 119.100569 98.622675 107.302534
130.543305 119.691628 156.918613 145.348666 142.363318 126.655676 121.7578 124.159199 123.236419 130.380702 121.617897 91.369107 112.137873
113.721491 138.827474 118.292243 122.503688 121.181324 130.573492 124.165248 119.178645 129.362197 138.187976 131.401343 100.390576 111.391686
107.9591 131.308552 111.755691 137.542759 132.935106 121.800553 130.749312 142.439922 123.110732 134.478322 143.0342 83.440248 121.617548
137.737141 131.854376 129.746842 124.512784 118.395466 133.15649 126.771108 134.093495 118.180168 153.538052 114.813898 88.707237 123.174598
133.928499 110.445317 120.155663 130.195351 116.767013 122.371801 132.420246 123.203555 134.192495 128.940219 127.193315 102.602336 117.869166
111.968321 115.526301 121.011727 121.295779 102.790323 116.185992 139.959922 105.722938 116.690099 145.709548 113.752352 93.932424 116.69364
121.521452 133.087031 126.0966 130.968834 136.521296 130.674308 124.79632 120.939286 116.706486 129.275339 120.012218 89.077979 108.322096
148.231958 163.213187 144.445477 135.496205 154.526317 138.66027 120.861845 130.851842 130.050982 114.290632 155.326253 89.724548 126.66591
125.972735 135.53626 128.532772 141.082429 149.316671 146.327435 137.613046 147.235423 114.92229 111.145349 130.492725 97.044608 120.439289
137.901239 136.745747 128.801546 128.798885 112.53486 139.861804 139.650288 136.992279 132.748657 132.429382 115.818332 85.985679 114.124956
127.527316 145.390213 131.038575 121.64945 123.989423 135.800321 115.294028 139.895248 124.411959 128.757103 137.803565 85.50343 120.400461
123.108291 123.862941 106.319828 134.165684 113.044706 136.022288 123.599548 129.876557 136.972193 111.570162 123.316588 89.853943 112.408895
136.143982 130.58054 137.349077 120.546676 148.900104 132.906435 130.588338 115.835181 130.905948 148.334695 126.024762 83.794093 121.218112
146.288328 113.612022 134.913441 134.593134 125.745693 124.151663 139.207195 135.434988 131.064411 124.316385 127.247606 85.588854 118.449795
119.674019 128.563391 127.255466 130.47126 132.292491 137.056841 115.002465 136.72393 116.742356 118.825143 134.428171 85.768924 117.36421
130.267381 106.812368 126.730216 134.067946 119.861649 141.989096 142.780118 139.868316 123.258949 112.769641 148.885182 92.218697 116.936679
142.547075 134.836702 123.181934 128.332821 130.973855 142.247567 120.326577 125.838116 127.027363 129.286903 144.731713 82.752512 107.603795
143.249395 108.591416 109.788818 114.851524 122.907739 127.753192 136.800465 122.018637 126.775644 144.904207 126.64619 90.001975 115.471914
93.326325 140.157419 127.381147 113.958767 108.444813 123.481613 119.923092 139.837871 116.052827 102.451289 135.278629 89.59566 111.536723
138.825327 118.422109 122.723246 135.514197 106.944662 136.894141 130.708869 119.675622 132.26317 139.512536 113.759201 93.485156 113.7882
116.68676 137.15997 124.367952 132.162787 119.189759 120.692552 139.439974 129.997556 117.187641 148.07143 134.939205 92.221781 115.333165
140.866401 124.646235 134.006327 145.205777 136.372652 129.253813 136.054539 125.863075 139.0351 106.127812 127.686415 87.912053 117.236298
132.219264 130.404238 137.164041 126.608539 110.844102 145.597368 132.648574 132.349344 122.4327 115.298987 109.229624 87.826173 111.419574
121.439122 134.174181 124.387857 142.455124 142.024231 138.538348 117.660598 140.440943 137.982562 121.776046 140.232646 95.274326 115.215523
95.164844 125.964393 122.896528 143.470821 149.704434 133.919267 133.333549 129.774753 124.965237 113.086501 122.145401 91.867375 113.321195
146.086368 129.456548 132.177779 120.93396 138.365139 154.448912 126.169236 120.888762 145.314461 134.517324 124.432461 84.750623 123.654745
129.590107 130.560662 128.216121 133.549628 130.459633 114.586085 168.724104 140.695689 145.386129 146.753562 154.21289 80.082451 115.850767
143.704191 134.357487 138.06713 116.043055 118.337846 130.909495 125.199752 114.272567 140.381519 136.847393 148.972783 85.988536 123.707535
116.77918 128.667178 146.972517 130.965589 122.800218 106.154937 140.455667 139.750255 124.432449 111.298216 120.296883 89.690214 115.371323
132.206048 116.176595 130.826565 133.244496 120.808771 125.347614 120.057641 121.811101 123.92651 115.44946 139.004534 87.044934 113.195126
155.718339 114.261455 130.281217 127.210059 136.504547 141.636688 145.569875 140.818615 150.549314 136.223777 143.380715 88.790867 122.081442
122.101319 140.543574 128.421667 114.451706 137.762372 134.747297 134.721348 132.015416 114.293954 134.283911 139.983217 93.631716 119.202304
137.385083 127.917873 121.32746 132.95742 130.544629 143.375341 114.918335 129.559557 112.556334 139.633454 129.11252 90.813746 113.637345
123.007548 123.269513 126.819524 125.032099 145.216495 144.266397 115.478905 125.472204 150.150137 134.073272 139.259765 83.835737 125.773731
116.10718 125.042666 148.32795 140.161873 118.106757 123.77859 139.168985 117.030388 119.971498 151.746555 142.317366 89.902509 120.119326
118.104951 136.795664 129.039191 122.088762 132.057592 115.524767 129.675594 125.232684 126.36183 127.393166 145.722232 94.158364 113.273778
126.385141 116.387422 113.960092 125.17085 116.648612 138.301454 118.37487 148.786062 116.052066 128.296263 133.884934 83.140655 118.814094
132.377672 130.134702 132.903755 121.475332 120.681744 143.398947 137.044441 114.154083 122.16335 120.449999 140.699435 87.886875 123.614629
125.379953 137.579815 131.185309 144.702692 133.824147 143.093146 141.878227 125.040279 118.567638 134.097048 141.988783 93.632947 115.563686
117.438007 119.320192 124.552278 141.163331 123.601738 136.597726 157.791531 141.02125 125.337433 133.549127 141.936354 83.356991 114.546739
110.107719 135.076151 129.531273 128.575284 135.455004 115.001016 120.418172 124.204057 136.548173 125.899678 128.021098 91.631293 114.951651
128.155391 134.64336 126.903828 119.900342 128.541578 128.254354 136.584556 130.220598 147.985098 114.908188 117.30422 89.591902 115.621597
129.331349 122.108599 124.655533 149.413351 114.916437 128.7873 122.013608 130.860413 144.981476 141.768317 111.085006 92.81162 120.809163
116.192822 116.679125 124.697549 114.96525 138.161257 135.14031 128.767088 137.391894 127.392738 114.846074 140.253027 91.27684 114.63342
140.655943 126.967257 124.967633 116.250505 136.843927 133.484563 138.852882 131.120309 134.81982 124.831734 140.900979 96.022726 120.59586
127.669754 114.722453 125.132233 118.911931 119.190784 121.756625 133.950571 119.899577 122.862265 139.275884 128.722145 92.001065 119.331278
155.836451 137.954386 133.812011 119.885343 128.313216 136.099818 118.050219 122.493773 124.771206 134.358089 131.590423 96.750779 111.756955
127.753282 146.794539 117.085959 137.3047 138.316082 159.23411 121.860707 128.063325 125.755603 138.093434 134.409181 86.668849 127.542886
140.647825 119.446481 127.110475 125.861788 115.674941 124.618758 133.902371 131.531401 127.86586 121.888504 129.089503 93.362024 114.739075
127.558336 132.722433 120.073927 124.306136 138.039539 119.019108 156.761747 150.595873 107.964777 115.840453 126.548933 84.107966 108.511919
114.418086 119.311089 143.582299 128.869497 118.25163 109.511579 128.089152 129.94517 128.437498 115.216655 128.133684 83.451604 113.615092
149.376664 137.642402 125.494985 147.918083 116.830725 136.157267 124.16482 139.524452 116.639893 134.612426 136.67154 91.783411 117.713565
124.873677 127.922931 131.158038 133.623816 142.517885 107.832224 141.44286 115.481918 130.466856 119.186874 128.687431 99.380029 113.170471
120.244457 137.527578 128.32851 129.143368 143.711624 121.293223 128.655545 133.184116 130.369285 101.597845 122.541637 84.629634 112.906985
123.949221 124.719773 126.467376 128.325887 121.470556 134.064925 115.771702 130.931789 136.150785 122.78285 120.531095 94.698876 108.558764
131.176237 142.08702 140.187093 160.478603 111.128433 137.553749 146.808654 137.778262 128.298822 139.799656 130.062696 81.791308 122.903308
122.171698 122.622743 130.770102 124.933189 116.138993 123.334049 127.697219 127.940195 122.263065 115.639129 133.632605 98.43488 114.461212
125.426676 113.640356 114.604761 116.439688 153.037351 133.68515 133.233682 138.551001 116.260011 135.910965 121.395693 88.576486 115.861211
117.738883 124.400938 133.515844 122.363101 120.465359 141.326771 129.400301 128.030695 131.212533 115.231946 130.946284 79.896199 116.728105
124.801822 127.25447 135.428399 128.481866 120.609598 123.439878 141.421734 125.814885 122.423722 128.652284 117.200528 86.448822 115.980343
152.732649 138.36613 132.054433 125.00343 129.714909 132.759185 120.821788 134.782551 129.893889 128.917165 116.763107 81.164191 118.398606
137.838529 129.016383 117.437016 134.214479 150.298453 132.681721 143.95421 125.905889 143.371938 156.329949 135.558762 95.814947 111.675295
119.916581 134.34039 121.355441 135.151213 116.382136 108.271961 130.729345 134.279685 122.234537 136.214897 117.476498 84.186022 118.531916
110.692486 139.935612 175.703564 143.58653 116.981799 120.979683 121.285712 130.607289 146.392849 119.285086 123.176661 92.818275 120.829246
118.038559 124.475049 129.099425 129.449233 132.49575 123.21106 116.314326 113.884697 111.465831 120.170569 126.862284 91.716353 113.468485
125.590579 124.594031 116.294063 132.692036 152.085378 136.565254 118.105797 133.948505 110.707247 139.033785 127.331886 81.892335 117.316887
133.251101 128.265812 125.776901 122.492924 110.546983 122.307971 134.91466 132.257653 126.228797 111.951073 123.167974 88.48241 114.730149
134.072416 129.640074 144.25317 146.439619 113.193456 117.679009 127.082292 124.359451 132.450147 148.665733 124.216863 83.645499 117.21339
119.698855 134.998535 134.334571 118.479348 135.776523 126.705425 110.923413 120.777987 102.162061 149.739315 131.352397 99.204843 112.731663
124.017776 122.253383 123.338963 121.502032 115.592201 137.095025 122.984422 110.596843 143.88097 109.795022 138.814603 89.448464 117.40415
137.275231 113.396169 133.707157 110.853952 126.098406 133.92045 136.553102 117.553365 138.491274 120.411052 102.11726 96.969478 113.132575
132.616646 119.205587 130.256243 112.452267 129.634966 114.982772 129.010613 148.707805 128.301898 116.191677 127.005001 90.144729 117.162955
127.628143 126.14642 132.307881 125.797021 128.036403 94.46734 120.466239 123.578774 163.083421 147.019093 106.033165 85.772208 122.699256
139.754039 121.04382 137.868653 126.918443 134.9183 147.985673 153.021014 129.841024 128.925714 133.5636 134.742694 90.4288 115.063657
131.833574 149.359343 131.068572 135.749349 138.487175 146.473316 137.402954 147.191846 117.151263 125.500202 126.332188 80.933788 116.652595
122.97447 114.370961 155.384844 125.046798 130.415032 135.208032 134.657403 101.167152 127.473379 133.029203 112.901583 98.212388 105.844079
140.496326 120.085323 138.264591 130.219381 135.291487 134.78481 120.736776 146.07694 144.286752 122.945868 136.016615 83.459871 120.748778
148.024249 121.289484 120.300005 136.899797 134.687137 129.488714 150.905017 138.970325 120.849133 131.753808 126.112162 86.856035 116.368525
118.481503 139.305502 138.584833 150.016271 151.382328 111.276042 129.0139 114.696304 127.924405 149.1806 137.541172 90.704333 116.259044
125.373836 117.034466 125.480246 127.355046 110.128552 126.721899 134.152373 114.940523 129.641831 122.772361 126.348474 82.730992 118.569044
134.577787 148.87802 133.691311 122.077862 109.063211 136.749704 124.610452 113.467896 137.807513 133.529963 111.741324 102.166149 115.361574
141.506243 123.916623 130.07883 143.723894 114.381319 119.882894 132.796082 120.379558 118.153509 109.034329 115.913833 94.938005 108.128621
125.146418 129.265681 138.533189 118.466854 122.603913 141.951758 146.152462 126.115634 113.344659 144.590056 114.095011 92.182998 121.906489
